MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146517									R-146517	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30114; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30114					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146517	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146518									R-146518	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30115; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30115					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146518	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146519									R-146519	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30116; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30116					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146519	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146520									R-146520	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30117; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30117					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146520	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146521									R-146521	North America			Mexico					18.18	-96.84	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, México						OCE by AWG	unverified	Catalog	1										Mexico: Mexico: saddle betw Cerro Portrero and Cerro Telapon [VERBATIM ELEVATION:3700m]																						collector number=MCZ FS-F30118; muse location number=ZR146495		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F30118					0	México			decimal degrees			[date unknown]	18.18d		-96.84d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146521	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus aeneus bicanthalis							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus aeneus bicanthalis	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		aeneus	bicanthalis					ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146522									R-146522	North America			Mexico					25.67333	-100.46333	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, Nuevo León						OCE by AWG	unverified	Catalog	1										Mexico: Nuevo Leon: Canon de Huasteca (center)																						collector number=MCZ FS-F5936; muse location number=ZR146522		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F5936					0	Nuevo León			decimal degrees			[date unknown]	25.67333d		-100.46333d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146522	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus couchii							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus couchii	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		couchii				Baird, 1859		ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146523									R-146523	North America			Mexico					25.67333	-100.46333	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, Nuevo León						OCE by AWG	unverified	Catalog	1										Mexico: Nuevo Leon: Canon de Huasteca (center)																						collector number=MCZ FS-F5937; muse location number=ZR146522		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F5937					0	Nuevo León			decimal degrees			[date unknown]	25.67333d		-100.46333d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146523	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus couchii							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus couchii	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		couchii				Baird, 1859		ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146524									R-146524	North America			Mexico					25.67333	-100.46333	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, Nuevo León						OCE by AWG	unverified	Catalog	1										Mexico: Nuevo Leon: Canon de Huasteca (center)																						collector number=MCZ FS-F5941; muse location number=ZR146522		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F5941					0	Nuevo León			decimal degrees			[date unknown]	25.67333d		-100.46333d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146524	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus couchii							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus couchii	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		couchii				Baird, 1859		ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146525									R-146525	North America			Mexico					25.67333	-100.46333	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, Nuevo León						OCE by AWG	unverified	Catalog	1										Mexico: Nuevo Leon: Canon de Huasteca (center)																						collector number=MCZ FS-F5944; muse location number=ZR146522		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F5944					0	Nuevo León			decimal degrees			[date unknown]	25.67333d		-100.46333d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146525	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus couchii							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus couchii	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		couchii				Baird, 1859		ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146526									R-146526	North America			Mexico					25.67333	-100.46333	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, Nuevo León						OCE by AWG	unverified	Catalog	1										Mexico: Nuevo Leon: Canon de Huasteca side canon to W [VERBATIM ELEVATION:800m]																						collector number=MCZ FS-F5949; muse location number=ZR146526		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-F5949					0	Nuevo León			decimal degrees			[date unknown]	25.67333d		-100.46333d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146526	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus couchii							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus couchii	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		couchii				Baird, 1859		ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146527									R-146527	North America			Mexico					25.67333	-100.46333	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, Nuevo León						OCE by AWG	unverified	Catalog	1										Mexico: Nuevo Leon: Canon de Huasteca side canon to W [VERBATIM ELEVATION:800m]																						collector number=MCZ FS-Y25136; muse location number=ZR146526		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-Y25136					0	Nuevo León			decimal degrees			[date unknown]	25.67333d		-100.46333d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146527	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus couchii							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus couchii	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		couchii				Baird, 1859		ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146528									R-146528	North America			Mexico					25.67333	-100.46333	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, Nuevo León						OCE by AWG	unverified	Catalog	1										Mexico: Nuevo Leon: Canon de Huasteca side canon to W [VERBATIM ELEVATION:800m]																						collector number=MCZ FS-Y25137; muse location number=ZR146526		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-Y25137					0	Nuevo León			decimal degrees			[date unknown]	25.67333d		-100.46333d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146528	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus couchii							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus couchii	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		couchii				Baird, 1859		ICZN			
MCZ	Museum of Comparative Zoology, Harvard University, Subset of data for VERTNET		Brendan Haley	http://digir.mcz.harvard.edu/ipt/archive.do?r=mcz_subset_for_vertnet	bhaley@oeb.harvard.edu	http://digir.mcz.harvard.edu/ipt/eml.do?r=mcz_subset_for_vertnet	Copyright © 2013 The President and Fellows of Harvard College	4bfac3ea-8763-4f4b-a71a-76a6f5f243d3	b4640710-8e03-11d8-b956-b8a03c50a862			no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Paleo	United States	Museum of Comparative Zoology, Harvard University	Massachusetts	Fri Dec 19 00:00:00 UTC 2014	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	http://digir.mcz.harvard.edu/ipt/resource.do?r=mcz_subset_for_vertnet	MCZ:Herp:R-146529									R-146529	North America			Mexico					25.67333	-100.46333	unknown																		NAD27		Leticia Ochoa (UNAM)		not recorded		Cartografía Digital del Laboratorio de SIG'S y PR, Instituto de Geografía, UNAM. Incluye: INEGI, 2000; IMT,2000. Escala 1:250 000				North America, Mexico, Nuevo León						OCE by AWG	unverified	Catalog	1										Mexico: Nuevo Leon: Canon de Huasteca side canon to W [VERBATIM ELEVATION:800m]																						collector number=MCZ FS-Y25138; muse location number=ZR146526		whole animal (ethanol)		Dr. William P. Hall,  III	MCZ FS-Y25138					0	Nuevo León			decimal degrees			[date unknown]	25.67333d		-100.46333d				PhysicalObject	2014-10-28 10:31:36.0	en		President and Fellows of Harvard College			http://mczbase.mcz.harvard.edu/guid/MCZ:Herp:R-146529	b4640710-8e03-11d8-b956-b8a03c50a862			MCZ	Herp		Museum of Comparative Zoology, Harvard University	PreservedSpecimen												Sceloporus couchii							Animalia Chordata Reptilia Lepidosauromorpha Squamata Sauria Iguanidae Sceloporus couchii	Animalia	Chordata	Reptilia	Squamata	Iguanidae	Sceloporus		couchii				Baird, 1859		ICZN			
