UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:50062									50062	North America		93	United States	US	Kittitas		2	47.0251284	-120.2320051							122	native	1989-05-02										WGS84				VertNet Georeferencing Guidelines			requires verification			| United States of America | Washington | Kittitas |  |  |  |									1								unknown		WASHINGTON: Kittitas County; Kittitas, 2 mi N, 10 mi E; Whiskey Dick Mountain; 1100 m													5		urn:catalog:UWBM:Bird:50062	Molt: none in wing or tail	present							skel/wing | tissue		C. S. Wood					male	122	Washington					1100 m	2 MAY 1989		United States of America | Washington | Kittitas |  |  | WASHINGTON: Kittitas County; Kittitas, 2 mi N, 10 mi E; Whiskey Dick Mountain; 1100 m				1989	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=50062	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Pooecetes gramineus							Animalia | Chordata | Aves | Passeriformes | Emberizidae |  | Pooecetes	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Pooecetes		gramineus		species			Vesper Sparrow	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:50063									50063	North America		93	United States	US	Kittitas		2	47.0251284	-120.2320051							122	native	1989-05-02										WGS84				VertNet Georeferencing Guidelines			requires verification			| United States of America | Washington | Kittitas |  |  |  |									1								unknown		WASHINGTON: Kittitas County; Kittitas, 2 mi N, 10 mi E; Whiskey Dick Mountain; 1100 m													5		urn:catalog:UWBM:Bird:50063	Molt: none	present							skel/wing | tissue		C. S. Wood					female	122	Washington					1100 m	2 MAY 1989		United States of America | Washington | Kittitas |  |  | WASHINGTON: Kittitas County; Kittitas, 2 mi N, 10 mi E; Whiskey Dick Mountain; 1100 m				1989	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=50063	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Pooecetes gramineus							Animalia | Chordata | Aves | Passeriformes | Emberizidae |  | Pooecetes	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Pooecetes		gramineus		species			Vesper Sparrow	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:50064									50064	North America		93	United States	US	Kittitas		2	47.0251284	-120.2320051							122	native	1989-05-02										WGS84				VertNet Georeferencing Guidelines			requires verification			| United States of America | Washington | Kittitas |  |  |  |									1								unknown		WASHINGTON: Kittitas County; Kittitas, 2 mi N, 10 mi E; Whiskey Dick Mountain; 1100 m													5		urn:catalog:UWBM:Bird:50064	Molt: none	present							skel/wing | tissue		C. S. Wood					male	122	Washington					1100 m	2 MAY 1989		United States of America | Washington | Kittitas |  |  | WASHINGTON: Kittitas County; Kittitas, 2 mi N, 10 mi E; Whiskey Dick Mountain; 1100 m				1989	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=50064	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Spizella breweri							Animalia | Chordata | Aves | Passeriformes | Emberizidae |  | Spizella	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Spizella		breweri		species			Brewer's Sparrow	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:49217									49217	Europe		2128	Russia	RU			23	54.955	39.304							143	native	1994-05-23										WGS84				VertNet Georeferencing Guidelines	georeferenced original lat/long, not the english written description; added 1000 meters to coordinate uncertainty because original datum unknown		requires verification			| Russia | Moscovskaya Oblast' |  |  |  |  |									1								unknown		RUSSIA: Moscovskaya Oblast'; Beloomut; 54°57.3'N 39°18.2'E													5		urn:catalog:UWBM:Bird:49217	Molt: none	present							round/wing | tissue		D. A. Banin					male	143	Moscovskaya Oblast'						23 MAY 1994	54573 N	Russia | Moscovskaya Oblast' |  |  |  | RUSSIA: Moscovskaya Oblast'; Beloomut; 54°57.3'N 39°18.2'E; pine, birch, oak, and ash forest	39182 E			1994	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=49217	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Lanius collurio							Animalia | Chordata | Aves | Passeriformes | Laniidae |  | Lanius	Animalia	Chordata	Aves	Passeriformes	Laniidae	Lanius		collurio		species			Red-backed Shrike	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:49218									49218	Europe		2128	Russia	RU			23	54.955	39.304							143	native	1994-05-23										WGS84				VertNet Georeferencing Guidelines	georeferenced original lat/long, not the english written description; added 1000 meters to coordinate uncertainty because original datum unknown		requires verification			| Russia | Moscovskaya Oblast' |  |  |  |  |									1								unknown		RUSSIA: Moscovskaya Oblast'; Beloomut; 54°57.3'N 39°18.2'E													5		urn:catalog:UWBM:Bird:49218	Molt: none; Misc: prepared by D. A. Banin	present							round/wing | tissue		D. A. Banin					male	143	Moscovskaya Oblast'						23 MAY 1994	54573 N	Russia | Moscovskaya Oblast' |  |  |  | RUSSIA: Moscovskaya Oblast'; Beloomut; 54°57.3'N 39°18.2'E; pine, birch, oak, and ash forest	39182 E			1994	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=49218	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Emberiza citrinella							Animalia | Chordata | Aves | Passeriformes | Emberizidae |  | Emberiza	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Emberiza		citrinella		species			Yellowhammer	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:49219									49219	Europe		2128	Russia	RU			23	54.955	39.304							143	native	1994-05-23										WGS84				VertNet Georeferencing Guidelines	georeferenced original lat/long, not the english written description; added 1000 meters to coordinate uncertainty because original datum unknown		requires verification			| Russia | Moscovskaya Oblast' |  |  |  |  |									1								unknown		RUSSIA: Moscovskaya Oblast'; Beloomut; 54°57.3'N 39°18.2'E													5		urn:catalog:UWBM:Bird:49219	Molt: none	present							round/wing | tissue		D. A. Banin					female	143	Moscovskaya Oblast'						23 MAY 1994	54573 N	Russia | Moscovskaya Oblast' |  |  |  | RUSSIA: Moscovskaya Oblast'; Beloomut; 54°57.3'N 39°18.2'E; pine, birch, oak, and ash forest	39182 E			1994	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=49219	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Anthus trivialis							Animalia | Chordata | Aves | Passeriformes | Motacillidae |  | Anthus	Animalia	Chordata	Aves	Passeriformes	Motacillidae	Anthus		trivialis		species			Tree Pipit	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:49220									49220	Europe		2128	Russia	RU			23	54.955	39.304							143	native	1994-05-23										WGS84				VertNet Georeferencing Guidelines	georeferenced original lat/long, not the english written description; added 1000 meters to coordinate uncertainty because original datum unknown		requires verification			| Russia | Moscovskaya Oblast' |  |  |  |  |									1								unknown		RUSSIA: Moscovskaya Oblast'; Beloomut; 54°57.3'N 39°18.2'E													5		urn:catalog:UWBM:Bird:49220	Molt: none	present							round/wing | tissue		D. A. Banin					male	143	Moscovskaya Oblast'						23 MAY 1994	54573 N	Russia | Moscovskaya Oblast' |  |  |  | RUSSIA: Moscovskaya Oblast'; Beloomut; 54°57.3'N 39°18.2'E; pine, birch, oak, and ash forest	39182 E			1994	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=49220	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Lanius collurio							Animalia | Chordata | Aves | Passeriformes | Laniidae |  | Lanius	Animalia	Chordata	Aves	Passeriformes	Laniidae	Lanius		collurio		species			Red-backed Shrike	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:49221									49221	Europe		2128	Russia	RU			23	54.955	39.304							143	native	1994-05-23										WGS84				VertNet Georeferencing Guidelines	georeferenced original lat/long, not the english written description; added 1000 meters to coordinate uncertainty because original datum unknown		requires verification			| Russia | Moscovskaya Oblast' |  |  |  |  |									1								unknown		RUSSIA: Moscovskaya Oblast'; Beloomut; 54°57.3'N 39°18.2'E													5		urn:catalog:UWBM:Bird:49221	Molt: none	present							round/wing | tissue		D. A. Banin					male	143	Moscovskaya Oblast'						23 MAY 1994	54573 N	Russia | Moscovskaya Oblast' |  |  |  | RUSSIA: Moscovskaya Oblast'; Beloomut; 54°57.3'N 39°18.2'E; pine, birch, oak, and ash forest	39182 E			1994	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=49221	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Fringilla coelebs							Animalia | Chordata | Aves | Passeriformes | Fringillidae |  | Fringilla	Animalia	Chordata	Aves	Passeriformes	Fringillidae	Fringilla		coelebs		species			Common Chaffinch	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:49222									49222	Europe		2128	Russia	RU			23	54.955	39.304							143	native	1994-05-23										WGS84				VertNet Georeferencing Guidelines	georeferenced original lat/long, not the english written description; added 1000 meters to coordinate uncertainty because original datum unknown		requires verification			| Russia | Moscovskaya Oblast' |  |  |  |  |									1								unknown		RUSSIA: Moscovskaya Oblast'; Beloomut; 54°57.3'N 39°18.2'E													5		urn:catalog:UWBM:Bird:49222	Molt: none	present							round/wing | tissue		D. A. Banin					female	143	Moscovskaya Oblast'						23 MAY 1994	54573 N	Russia | Moscovskaya Oblast' |  |  |  | RUSSIA: Moscovskaya Oblast'; Beloomut; 54°57.3'N 39°18.2'E; pine, birch, oak, and ash forest	39182 E			1994	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=49222	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Fringilla coelebs							Animalia | Chordata | Aves | Passeriformes | Fringillidae |  | Fringilla	Animalia	Chordata	Aves	Passeriformes	Fringillidae	Fringilla		coelebs		species			Common Chaffinch	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:49223									49223	Europe		2128	Russia	RU			23	54.955	39.304							143	native	1994-05-23										WGS84				VertNet Georeferencing Guidelines	georeferenced original lat/long, not the english written description; added 1000 meters to coordinate uncertainty because original datum unknown		requires verification			| Russia | Moscovskaya Oblast' |  |  |  |  |									1								unknown		RUSSIA: Moscovskaya Oblast'; Beloomut; 54°57.3'N 39°18.2'E													5		urn:catalog:UWBM:Bird:49223	Molt: none	present							round/wing | tissue		D. A. Banin					male	143	Moscovskaya Oblast'						23 MAY 1994	54573 N	Russia | Moscovskaya Oblast' |  |  |  | RUSSIA: Moscovskaya Oblast'; Beloomut; 54°57.3'N 39°18.2'E; pine, birch, oak, and ash forest	39182 E			1994	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=49223	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Sylvia borin							Animalia | Chordata | Aves | Passeriformes | Sylviidae |  | Sylvia	Animalia	Chordata	Aves	Passeriformes	Sylviidae	Sylvia		borin		species			Garden Warbler	ICZN			
