MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:91955:765949									91955	North America		1609.344	United States		Monterey County	1999-01-27	09	35.875887	-120.98276							190	wild caught	1937-07-09										North American Datum 1927		Hasanthi P. Wijesekera	2001-04-25 00:00:00.0	not recorded		Terrain Navigator 3.02 USGS 1:100000	unverified			North America, United States, California, Monterey County				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										Pleyto	Hasanthi P. Wijesekera							291.084				291.084	07		urn:occurrence:Arctos:MVZ:Bird:91955:765949			http://arctos.database.museum/guid/MVZ:Bird:91955				collector number=211		study skin	<i>Tyrannus vociferans vociferans</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Robert L. Rudd	211				female		California		35.875887/-120.98276	decimal degrees			9 Jul 1937		Pleyto				1937	PhysicalObject	2014-06-13 16:47:08.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:91955	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			sex=female ; age=u ad.									Tyrannus vociferans vociferans							Animalia Chordata Aves Passeriformes Tyrannidae Tyranninae	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Tyrannus		vociferans	vociferans					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:162457:1272538									162457	North America		1379.207808	United States		Lake County	1999-01-27	14	42.2793	-120.5766							196	wild caught	1972-07-14										North American Datum 1927		Gary W. Shugart	2002-07-02 00:00:00.0	MaNIS georeferencing guidelines		GNIS downloaded Feb 2002	unverified			North America, United States, Oregon, Lake County				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										Cottonwood Creek, 2.5 mi N and 3.5 mi W Cottonwood Reservoir Spillway	Gary W. Shugart							1661.16				1661.16	07		urn:occurrence:Arctos:MVZ:Bird:162457:1272538			http://arctos.database.museum/guid/MVZ:Bird:162457				collector number=3502		study skin		Collector(s): Ned K. Johnson	3502				female		Oregon		42.2793/-120.5766	decimal degrees			14 Jul 1972		Cottonwood Creek, 2.5 mi N and 3.5 mi W Cottonwood Reservoir Spillway				1972	PhysicalObject		en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:162457	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			age: u ad.; fat deposition: no fat; reproductive data: ova greater than 1mm; refeath. inc. patch; sex: female; weight: 50.50g									Sphyrapicus ruber daggetti							Animalia Chordata Aves Piciformes Picidae		Chordata	Aves	Piciformes	Picidae	Sphyrapicus		ruber	daggetti					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:136333:47194									136333	North America			United States		Shasta County	1999-01-27	08									159	wild caught	1922-06-08												unknown	2012-07-08 00:00:00.0				unverified			North America, United States, California, Shasta County				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										Hat Creek, Heryford Ranch	unknown												06		urn:occurrence:Arctos:MVZ:Bird:136333:47194	INSECTS.		http://arctos.database.museum/guid/MVZ:Bird:136333				collector number=138		study skin	<i>Sphyrapicus ruber daggetti</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Ernest D. Clabaugh	138				male		California						8 Jun 1922		Hat Creek, Heryford Ranch				1922	PhysicalObject	2014-06-16 12:23:29.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:136333	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			sex=male ; age=u ad. ; stomach contents=contents recorded									Sphyrapicus ruber daggetti							Animalia Chordata Aves Piciformes Picidae Picinae	Animalia	Chordata	Aves	Piciformes	Picidae	Sphyrapicus		ruber	daggetti					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:149675:57437									149675	North America		1622.218752	United States		Mendocino County	1999-01-27	13	39.5228038	-123.0911194							194	wild caught	1951-07-13										North American Datum 1927		Julian A. Kapoor	2002-07-02 00:00:00.0	MaNIS georeferencing guidelines		Terrain Navigator 3.02 USGS 1:24000	unverified			North America, United States, California, Mendocino County				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										Mt. Sanhedrin N slope	Julian A. Kapoor							1859.28				1859.28	07		urn:occurrence:Arctos:MVZ:Bird:149675:57437			http://arctos.database.museum/guid/MVZ:Bird:149675				collector number=1925		study skin	<i>Sphyrapicus ruber daggetti</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Donald V. Hemphill	1925				female		California		39.5228038/-123.0911194	decimal degrees			13 Jul 1951		Mt. Sanhedrin N slope				1951	PhysicalObject	2014-06-13 16:38:05.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:149675	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			sex=female ; age=imm.									Sphyrapicus ruber daggetti							Animalia Chordata Aves Piciformes Picidae Picinae	Animalia	Chordata	Aves	Piciformes	Picidae	Sphyrapicus		ruber	daggetti					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:149679:300416									149679	North America		332.232	United States		Lake County	1999-01-27	16	39.3883266	-122.7683653							167	wild caught	1950-06-16										North American Datum 1927		Jay P. McEntee	2002-03-13 00:00:00.0	not recorded		Terrain Navigator 3.02 USGS 1:24000	unverified			North America, United States, California, Lake County				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										Snow Mt., Milk Ranch	Jay P. McEntee							1950.72				1950.72	06		urn:occurrence:Arctos:MVZ:Bird:149679:300416			http://arctos.database.museum/guid/MVZ:Bird:149679				collector number=1289		study skin	<i>Sphyrapicus ruber daggetti</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Donald V. Hemphill	1289				female		California		39.3883266/-122.7683653	decimal degrees			16 Jun 1950		Snow Mt., Milk Ranch				1950	PhysicalObject	2014-06-13 16:06:12.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:149679	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			sex=female ; age=u ad.									Sphyrapicus ruber daggetti							Animalia Chordata Aves Piciformes Picidae Picinae	Animalia	Chordata	Aves	Piciformes	Picidae	Sphyrapicus		ruber	daggetti					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:115753:1228929									115753	North America			United States		Modoc County	1999-01-27	22	41.559333	-121.121							143	wild caught	1948-05-22										North American Datum 1927		Nitin Bhasin	2002-07-24 00:00:00.0	not recorded		AAA Map 'N Go Software	unverified			North America, United States, California, Modoc County				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										Canby 8 mi N and 13 mi W	Nitin Bhasin							1432.56				1432.56	05		urn:occurrence:Arctos:MVZ:Bird:115753:1228929			http://arctos.database.museum/guid/MVZ:Bird:115753				collector number=10810		study skin	<i>Sphyrapicus ruber daggetti</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Ward C. Russell	10810				male		California		41.559333/-121.121	decimal degrees			22 May 1948		Canby 8 mi N and 13 mi W				1948	PhysicalObject	2014-06-13 16:40:47.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:115753	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			weight=46.80 g; sex=male ; age=u ad. ; reproductive data=testis 5mm									Sphyrapicus ruber daggetti							Animalia Chordata Aves Piciformes Picidae Picinae	Animalia	Chordata	Aves	Piciformes	Picidae	Sphyrapicus		ruber	daggetti					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:115764:143765									115764	North America		469.928448	United States		Modoc County	1999-01-27	31	41.8959486	-120.742395							152	wild caught	1948-05-31										North American Datum 1927		Nitin Bhasin	2002-07-24 00:00:00.0	MaNIS georeferencing guidelines		Terrain Navigator 3.02 USGS 1:24000	unverified			North America, United States, California, Modoc County				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										Steele Meadow 12 mi E	Nitin Bhasin							1584.96				1584.96	05		urn:occurrence:Arctos:MVZ:Bird:115764:143765			http://arctos.database.museum/guid/MVZ:Bird:115764				collector number=1765		study skin	<i>Sphyrapicus ruber daggetti</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Milton Hildebrand	1765				female		California		41.8959486/-120.742395	decimal degrees			31 May 1948		Steele Meadow 12 mi E				1948	PhysicalObject	2014-06-13 16:40:47.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:115764	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			weight=46.80 g; sex=female ; age=u ad. ; reproductive data=ovary 12mm; taken with mh# 1766									Sphyrapicus ruber daggetti							Animalia Chordata Aves Piciformes Picidae Picinae	Animalia	Chordata	Aves	Piciformes	Picidae	Sphyrapicus		ruber	daggetti					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:117139:1193698									117139	North America		2047.085568	United States		Modoc County	1999-01-27	02	41.8993424	-120.7617707							183	wild caught	1949-07-02										North American Datum 1927		Nitin Bhasin	2002-07-24 00:00:00.0	MaNIS georeferencing guidelines		Terrain Navigator 3.02 USGS 1:24000	unverified			North America, United States, California, Modoc County				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										Crowder Flat, 38 mi NNW Alturas	Nitin Bhasin							1584.96				1584.96	07		urn:occurrence:Arctos:MVZ:Bird:117139:1193698			http://arctos.database.museum/guid/MVZ:Bird:117139				collector number=388		study skin	<i>Sphyrapicus ruber daggetti</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Thomas R. Howell	388				male		California		41.8993424/-120.7617707	decimal degrees			2 Jul 1949		Crowder Flat, 38 mi NNW Alturas				1949	PhysicalObject	2014-06-13 16:40:47.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:117139	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			weight=36.50 g; sex=male ; age=juv. ; reproductive data=testis 1mm. ; fat deposition=no fat									Sphyrapicus ruber daggetti							Animalia Chordata Aves Piciformes Picidae Picinae	Animalia	Chordata	Aves	Piciformes	Picidae	Sphyrapicus		ruber	daggetti					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:163628:1663114									163628	North America		164.153088	United States		Modoc County	1999-01-27	25	41.8959486	-120.742395							176	wild caught	1974-06-25										North American Datum 1927		Nitin Bhasin	2002-07-24 00:00:00.0	MaNIS georeferencing guidelines		Terrain Navigator 3.02 USGS 1:24000	unverified			North America, United States, California, Modoc County				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										Crowder Flat Ranger Station 1 mi SE, Twin Spring	Nitin Bhasin							1584.96				1584.96	06		urn:occurrence:Arctos:MVZ:Bird:163628:1663114	PLUS OR MINUS S. NUCHALIS.		http://arctos.database.museum/guid/MVZ:Bird:163628				collector number=3651		study skin	<i>Sphyrapicus ruber daggetti</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Ned K. Johnson	3651				male		California		41.8959486/-120.742395	decimal degrees			25 Jun 1974		Crowder Flat R.S. 1 mi SE, Twin Spr.				1974	PhysicalObject	2014-06-13 16:40:47.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:163628	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			weight=47.00 g; sex=male ; age=u ad. ; reproductive data=testis 5x3mm; at nest; mated to nkj #3652 ; fat deposition=no fat									Sphyrapicus ruber daggetti							Animalia Chordata Aves Piciformes Picidae Picinae	Animalia	Chordata	Aves	Piciformes	Picidae	Sphyrapicus		ruber	daggetti					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:116805:950523									116805	North America		11682.228096	United States		Maricopa County	1999-01-27	25	33.4147	-111.9086							359	wild caught	1895-12-25										North American Datum 1927		Gary W. Shugart	2003-08-03 00:00:00.0	MaNIS georeferencing guidelines		AZ GNIS downloaded March 2003	unverified			North America, United States, Arizona, Maricopa County				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										Tempe	Gary W. Shugart												12		urn:occurrence:Arctos:MVZ:Bird:116805:950523	MALE PLUMAGE; ORIGINAL LABEL LOST		http://arctos.database.museum/guid/MVZ:Bird:116805						study skin	<i>Pyrocephalus rubinus flammeus</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Ralph Arnold [dup]					unknown		Arizona		33.4147/-111.9086	decimal degrees			25 Dec 1895		Tempe				1895	PhysicalObject	2014-05-12 13:29:03.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:116805	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			sex=unknown ; age=u ad.									Pyrocephalus rubinus flammeus							Animalia Chordata Aves Passeriformes Tyrannidae Fluvicolinae	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Pyrocephalus		rubinus	flammeus					ICZN			
